5598	-7201
5615	-7270
4276	-2967
5629	-4241
5630	-3007
4286	-5030
4289	-2879
4058	-1201
5636	-7239
4303	-266
4308	-306
5661	-7263
4326	-246
5670	-2956
8363	-1954
4346	-2501
3003	-8535
32	-2555
5696	-2606
5712	-6517
1687	-2814
3032	-2109
4381	-8698
3045	-5859
4401	-8696
5750	-6702
5759	-6531
1729	-3884
5763	-6652
4433	-8717
5778	-6528
4441	-396
5787	-6560
3099	-4620
5794	-6545
1766	-4345
4460	-375
3121	-3638
4470	-371
3130	-6072
5824	-6524
5831	-5426
3151	-3638
4519	-1298
527	-1873
5913	-6574
1886	-8982
4578	-7716
4587	-7737
5933	-246
5935	-4633
4088	-805
5941	-1160
4597	-8725
5957	-4428
4615	-5875
5961	-1969
5979	-4430
5980	-7991
2749	-6441
4651	-1563
7341	-5601
4095	-5102
6006	-2445
6784	-6867
6018	-638
6019	-7997
4676	-6286
648	-2299
3348	-1658
3349	-7089
6044	-1305
6050	-5825
4710	-8481
7404	-5633
7415	-5527
2042	-1110
4741	-8510
4742	-8463
6092	-6240
4750	-585
3410	-7683
7445	-5718
4760	-3484
6105	-3407
3424	-7599
3430	-7609
6125	-6681
3440	-2185
7477	-5710
6141	-6702
7491	-6475
4110	-3140
7508	-6507
795	-3827
4844	-6151
829	-3778
2178	-1186
2772	-912
7569	-2555
5462	-3160
7582	-6761
2211	-451
6245	-4535
6253	-3217
2221	-731
4123	-3164
4969	-4831
3638	-1962
4985	-8375
6331	-5921
3655	-1892
5015	-2288
3671	-3660
2333	-7290
2335	-273
7712	-3781
6392	-187
1027	-2806
1037	-8644
2392	-3629
3739	-2149
1064	-7262
5098	-1569
3775	-2325
5184	-2820
5201	-2870
2516	-6679
4150	-2547
2530	-224
6567	-628
6597	-616
5499	-2646
8188	-1203
2813	-3338
2600	-7296
126	-4890
5293	-2655
5296	-2981
1275	-85
3966	-2263
2630	-7545
2642	-5713
2648	-767
6689	-1324
8196	-5578
5510	-2456
5510	-2629
8201	-5423
1482	-8154
1358	-3665
166	-5787
8257	-1985
2891	-2424
5397	-2386
5587	-2524
233	-1671
5400	-2285
2933	-6878
4286	-1931
2949	-6764
1616	-359
1632	-355
7008	-552
2982	-1448
8369	-3723
1664	-851
1675	-832
1685	-6992
1694	-742
354	-1481
1698	-6989
4389	-1843
366	-6481
1722	-7684
5754	-6892
385	-1336
5763	-665
8471	-2166
1755	-3021
446	-4083
3147	-6706
3158	-1433
5853	-2965
481	-2689
1825	-6945
5864	-903
5869	-478
8558	-4801
8564	-4669
501	-4057
5882	-475
5427	-1395
1397	-3899
3226	-6600
54	-2213
1888	-100
5943	-852
3294	-2001
1984	-7403
3329	-2048
7361	-5737
2006	-6677
8741	-4359
4039	-2576
715	-7023
8794	-4457
2080	-6768
2084	-6779
2091	-7755
758	-3640
6142	-668
2130	-856
2137	-402
4825	-3117
7517	-6186
2156	-6865
1429	-8713
6227	-252
857	-3227
865	-1545
1434	-302
914	-69
6299	-42
7647	-5654
928	-3492
3616	-2571
2277	-2882
6320	-633
2314	-1389
970	-3412
2689	-4329
1345	-1039
5377	-4427
2689	-8512
4042	-5213
6730	-5246
6730	-6283
5386	-7342
4042	-4454
2698	-5485
5386	-565
4042	-3081
6730	-7118
8074	-1671
5386	-7882
6730	-5914
1354	-2959
2788	-4133
5476	-5142
4132	-4043
4132	-5180
4132	-4183
5476	-4049
5476	-8277
6820	-6267
2788	-3391
5476	-8465
5476	-4452
6820	-3531
4132	-3678
4132	-4115
100	-5004
6376	-6244
2344	-1238
5032	-2423
5032	-3435
3688	-7590
5032	-7613
5032	-6714
5032	-7744
3688	-8760
5032	-825
5032	-4881
3688	-5129
2344	-4947
6376	-6981
2344	-2001
6377	-5055
5033	-6241
6377	-7405
5033	-4390
3689	-8458
6377	-4452
5033	-4455
3689	-8657
3689	-2753
6377	-4947
3689	-4974
6378	-7351
1002	-6367
7722	-4415
3690	-4490
5034	-4655
2346	-6711
6378	-5703
2346	-1725
2346	-1870
2346	-5978
5034	-9057
3691	-8303
5035	-7082
6379	-6082
3691	-1358
5035	-8631
6379	-6716
6379	-6741
6379	-4777
5035	-1966
6379	-6015
6379	-981
5036	-4302
6380	-5482
5036	-7562
5036	-6555
3692	-5091
6380	-6574
2348	-5578
6380	-6675
6380	-6837
6380	-5007
5036	-7027
3693	-4156
5037	-8610
6381	-5655
6381	-4649
2349	-1642
6381	-5679
6381	-5743
7725	-5764
6381	-7129
5037	-4787
2349	-1807
5037	-4853
7725	-1889
2350	-6182
3694	-5220
3694	-4218
5038	-6252
5038	-6306
3694	-4387
7726	-3413
5038	-7449
6382	-7519
7726	-1576
3694	-4644
2350	-5813
5038	-7874
5038	-6922
3694	-2958
5038	-99
5038	-7038
2351	-5163
5039	-133
5039	-8416
3695	-3644
7727	-1715
7727	-1732
5039	-6854
3695	-4913
5039	-4948
5040	-7161
2352	-2040
3696	-8105
5040	-432
6384	-1441
1008	-1513
6384	-6766
3696	-8806
5040	-6792
6384	-6897
5040	-9001
2352	-960
2352	-1977
7728	-4020
6385	-7177
3697	-5205
7729	-8115
5041	-6656
3697	-8711
3697	-4702
6385	-5727
2353	-6117
2353	-1742
5041	-7821
2353	-5871
3697	-8923
2353	-1937
5477	-2326
5477	-407
5477	-5463
5477	-7492
4133	-488
2789	-551
5477	-8123
2789	-591
5477	-6791
4133	-4782
4133	-8970
4133	-4126
6386	-7424
5042	-8110
5042	-4560
5042	-8671
2354	-1015
5042	-4814
5042	-7978
2354	-5134
3698	-5016
5043	-7201
2355	-5059
3699	-1323
3699	-1377
5043	-379
5043	-8449
6387	-6525
7731	-5556
6387	-4626
2355	-5712
5043	-8839
6388	-7167
3700	-5053
5044	-7232
5044	-5281
6388	-6314
6388	-7328
3700	-8355
6388	-5372
3700	-8531
2356	-1479
3700	-8653
5044	-4644
5044	-4659
5044	-8767
2356	-823
3700	-3947
6389	-5184
5045	-4202
3701	-2365
6389	-5502
5045	-6512
7733	-5087
2357	-5088
2357	-5670
6389	-4726
3701	-8838
5045	-7841
5045	-7934
1014	-3180
5046	-8221
3702	-4261
2358	-6419
7734	-2427
6390	-7475
6390	-4453
3702	-5083
5046	-5473
6390	-6574
5046	-4694
5046	-4103
5046	-7952
5046	-979
5047	-4163
5047	-4251
5047	-4390
2359	-5442
6391	-5084
1015	-2611
7735	-1612
5047	-8725
1015	-4714
2359	-5852
3703	-4890
5047	-914
6391	-6979
5047	-936
6391	-5991
1016	-8199
2360	-5196
3704	-8280
5048	-7334
6392	-7358
7736	-2324
5048	-6420
5048	-4462
2360	-5513
5048	-4612
1016	-8670
3704	-8695
6392	-4694
2360	-1847
6392	-2887
6392	-4945
3704	-9045
5049	-4183
3705	-5272
5049	-4278
6393	-5301
6393	-4330
7737	-3486
5049	-6734
6393	-6785
5049	-6877
6393	-5878
5049	-4927
2361	-5000
5050	-151
6394	-7216
3706	-8236
5050	-1182
6394	-8103
6394	-4544
3706	-4561
3706	-1640
5050	-6720
5050	-7728
2362	-4705
5050	-2756
3706	-3788
6394	-5939
5050	-3984
5050	-7045
6395	-5203
3707	-5232
2363	-5250
3707	-5253
7739	-5298
7739	-2306
3707	-1398
2363	-5483
3707	-4605
6395	-6712
5051	-726
5051	-6806
7739	-6838
5051	-4833
2363	-1890
5051	-7147
6395	-6968
3707	-9009
4134	-2134
4134	-204
5478	-6080
4134	-8437
6822	-6421
5478	-8541
5478	-4616
2790	-5758
2790	-4782
4134	-3832
2790	-4845
4134	-3894
2790	-2912
2790	-938
7740	-6232
7740	-3304
2364	-5332
5052	-2347
6396	-7091
5052	-360
5052	-2422
3708	-4476
2364	-5102
6396	-4670
5052	-7761
2364	-1952
5053	-10
6397	-5215
5053	-6435
2365	-6441
6397	-7455
5053	-4434
3709	-8475
5053	-7546
7741	-2670
1021	-4101
5053	-7799
6397	-817
5053	-8968
5053	-4998
3710	-4137
5054	-8254
5054	-194
2366	-1240
3710	-8378
3710	-4454
1022	-8509
3710	-8575
7742	-5637
5054	-4714
1022	-7804
3710	-1770
5054	-8147
5055	-248
6399	-5424
2367	-1048
6399	-8113
7743	-2508
5055	-7597
5055	-7686
5055	-6747
6399	-4758
5055	-4890
2367	-6026
3711	-5021
6400	-7161
1024	-6266
5056	-1054
6400	-5558
5056	-4594
6400	-6652
5056	-7663
2368	-8695
3712	-4809
5056	-6839
2368	-1811
3712	-8877
5056	-8044
5057	-5325
6401	-5403
5057	-7473
3713	-50
6401	-2634
5057	-8721
2369	-2084
3713	-1689
2369	-1708
3713	-8793
3713	-4830
1025	-3931
2369	-1916
5057	-1936
5058	-225
3714	-8359
6402	-6345
5058	-322
3714	-8426
5058	-2463
5058	-4512
3714	-8561
5058	-8616
5058	-7623
2370	-5783
7746	-2877
6402	-7045
2371	-5162
6403	-7408
7747	-2410
3715	-8513
2371	-1658
1027	-8779
6403	-5798
5059	-4803
2371	-5824
3715	-1797
3715	-8859
6403	-6939
5059	-6958
6403	-5132
5059	-9058
6404	-7202
5060	-147
2372	-6251
5060	-298
6404	-331
6404	-6529
6404	-5701
1029	-6214
2373	-6234
5061	-7254
2373	-5301
5061	-4540
5061	-4565
6405	-5687
3717	-8135
2373	-4806
3717	-8904
2373	-5920
3717	-9000
1447	-6155
4135	-4294
5479	-396
5479	-4437
4135	-8511
4135	-1490
5479	-4527
1447	-4611
6823	-8812
4135	-2934
4135	-4979
5479	-7025
2374	-6210
5062	-4253
3718	-4305
6406	-5317
6406	-4312
5062	-8474
5062	-3435
3718	-428
3718	-4569
6406	-7601
3718	-8610
5062	-6611
5062	-7744
5062	-4731
7750	-1786
6406	-7851
2374	-4893
5062	-7920
2374	-1929
2374	-5961
5062	-8994
1030	-7989
5063	-4296
2375	-4326
5063	-4346
5063	-4395
1031	-1374
6407	-7101
7751	-5492
6407	-5526
5063	-2606
3719	-8669
5063	-6702
7751	-5886
2376	-6175
5064	-7192
5064	-5209
3720	-5292
5064	-7366
6408	-7368
5064	-8397
6408	-6482
5064	-4476
5064	-2497
6408	-8574
6408	-6578
2376	-6675
6408	-6683
3720	-6860
1032	-6918
7752	-4995
6409	-150
7753	-3199
2377	-5066
5065	-4362
3721	-8485
3721	-8530
3721	-4098
5065	-4741
6409	-6762
5065	-3816
3721	-2818
6409	-6996
3721	-3992
5065	-9048
6410	-5156
5066	-8076
5066	-7070
6410	-5185
3722	-4212
6410	-5227
6410	-7355
6410	-7395
3722	-8540
7754	-3073
6410	-4545
2378	-1551
2378	-5616
6410	-6835
3722	-4863
6410	-5936
6411	-7190
3723	-5065
1035	-408
5067	-4578
2379	-5659
3723	-9032
3723	-1997
5068	-4199
6412	-7303
2380	-6352
6412	-7089
6412	-5381
2380	-5395
6412	-8468
2380	-5490
5068	-8116
3724	-8637
5068	-8737
5068	-8806
6412	-7134
3724	-6844
6412	-5860
6412	-5020
3725	-5164
6413	-7219
6413	-7277
5069	-4265
3725	-8333
5069	-8343
5069	-8363
3725	-8426
5069	-4458
6413	-1435
7757	-1451
5069	-7552
5069	-4627
7757	-1663
5069	-4783
3725	-3810
3725	-3885
6413	-896
7758	-3396
6414	-5427
5070	-7519
2382	-5537
2382	-5568
7758	-4614
6414	-6660
5070	-768
5070	-7859
5070	-6919
3726	-8983
3726	-4955
3726	-9010
2382	-1956
2382	-1990
6415	-6168
5071	-4174
5071	-6313
3727	-4406
1039	-7432
6415	-4435
3727	-1457
1039	-3070
1039	-3535
3727	-3598
5071	-4681
3727	-4698
5071	-4700
2383	-6780
3727	-746
3727	-3032
6415	-6131
3727	-2900
2383	-1906
5071	-9018
2792	-5166
5480	-4158
4136	-4173
6824	-6198
5480	-6438
5480	-7527
4136	-48
5480	-4546
1448	-7613
5480	-6614
1448	-4601
2792	-5680
5480	-6703
5480	-4763
4136	-8859
5480	-808
2792	-4996
2792	-9049
2792	-3003
2792	-5026
3728	-4360
2384	-1391
5072	-4425
3728	-2714
2384	-1796
6417	-6229
5073	-234
2385	-1277
5073	-7451
3729	-8466
6417	-6528
6417	-6715
5073	-7124
2385	-4791
6417	-5967
3729	-5017
6418	-6251
6418	-5291
6418	-5355
2386	-3412
6418	-6091
6418	-5496
5074	-545
6418	-5589
2386	-6103
3730	-4648
3730	-8701
5074	-1664
2386	-4745
3730	-4761
3730	-4779
5075	-4139
6419	-7110
2387	-550
7763	-4592
5075	-8635
7763	-6629
5075	-6723
6419	-5745
5075	-4850
5075	-3940
3732	-4148
5076	-136
2388	-5189
5076	-218
5076	-1257
3732	-8320
6420	-5301
3732	-4336
7764	-2346
5076	-6425
6420	-6483
5076	-528
5076	-6620
5076	-6663
7764	-3691
5076	-7792
5076	-1802
5076	-8931
3732	-8973
5077	-8188
6421	-7316
6421	-5467
3733	-4608
5077	-4649
5077	-8711
2389	-1688
6421	-1703
6421	-6803
6421	-4834
6421	-6142
6421	-6990
7765	-3009
3734	-213
5078	-4071
7766	-3498
5078	-2626
2390	-5683
2390	-2719
2390	-5838
5078	-3922
5078	-6948
5078	-8025
2391	-2134
3735	-6178
5079	-1218
2391	-5476
5079	-8553
5079	-7588
3735	-4584
3735	-7694
6423	-5104
6423	-6689
7767	-4777
5079	-3829
5080	-116
2392	-6209
6424	-7240
1048	-2237
7768	-3252
3736	-3256
3736	-8408
6424	-4388
3736	-8421
5080	-2375
3736	-1537
6424	-6637
3736	-4669
2392	-4720
6424	-4773
5080	-5815
2392	-4817
6424	-5827
3736	-8861
5080	-4829
5080	-7859
6424	-4905
2392	-4924
6424	-5956
5080	-4969
6425	-5193
7769	-6205
6425	-158
5081	-4198
2393	-5278
2393	-2292
6425	-6358
6425	-4343
5081	-6389
6425	-6399
2393	-5430
3737	-1441
2393	-1445
6425	-4534
6425	-4692
5081	-6735
6425	-4819
6425	-5986
8169	-3172
4137	-3195
6825	-5230
2793	-5239
2793	-200
5481	-6248
4137	-8385
1449	-6395
2793	-4379
4137	-4384
6825	-5403
6825	-5427
4137	-1480
2793	-8579
5481	-6693
5481	-7835
5481	-7902
5082	-7054
3738	-8188
5082	-194
6426	-7265
3738	-8393
5082	-4405
1050	-4699
7770	-776
3738	-2094
5082	-6876
6426	-4883
5082	-6902
5082	-7915
5082	-4926
2394	-5963
3738	-4986
2395	-5035
5083	-7179
5083	-8226
7771	-2252
6427	-4320
6427	-8434
3739	-4481
3739	-1670
3739	-1709
5083	-746
5083	-788
3739	-4843
5083	-883
6427	-6973
1052	-3138
6428	-7200
5084	-3234
6428	-6288
7772	-2300
3740	-7347
3740	-2355
6428	-5403
6428	-7425
5084	-8469
6428	-5081
5084	-7639
5084	-6640
6428	-5925
2396	-1921
5085	-2323
5085	-6444
3741	-8640
6429	-5634
6429	-6719
2397	-6864
2397	-977
3742	-5222
3742	-4271
6430	-6338
5086	-295
5086	-8416
6430	-5513
2398	-5571
2398	-1560
6430	-5646
5086	-4737
2398	-1891
7774	-4918
6430	-6951
3742	-3978
5086	-9028
5086	-974
5086	-5026
5087	-217
5087	-1323
3743	-4389
6431	-4475
6431	-6610
5087	-7752
2399	-5806
3743	-8871
3743	-1836
2399	-2878
3743	-8940
5088	-102
5088	-4137
1056	-3041
2400	-5247
3744	-4056
5088	-8330
6432	-7442
5088	-400
3744	-2062
5088	-7524
3744	-5089
3744	-8562
6432	-5541
6432	-5566
2400	-1595
5088	-1689
2400	-4765
3744	-4821
2400	-5945
6432	-4955
5089	-1160
2401	-309
6433	-7387
2401	-5453
6433	-6474
7777	-1472
5089	-4515
5089	-4594
2401	-2795
3745	-8897
2401	-1098
3745	-8042
3745	-9054
3745	-1999
5090	-13
6434	-5240
6434	-6263
5090	-4256
2402	-5077
3746	-5078
6434	-7104
5090	-7557
6434	-5712
2402	-778
3746	-4111
5090	-7931
5091	-5051
2403	-6159
6435	-118
2403	-2338
5091	-7390
3747	-5435
2403	-4512
5091	-4532
2403	-5621
5091	-1600
1059	-5660
2403	-5665
5091	-6831
2794	-4285
6826	-3289
2794	-4095
6826	-1875
4138	-3111
4138	-7993
4138	-947
6436	-5032
5092	-1190
1060	-1363
6436	-3555
5092	-7062
3748	-4639
5092	-6760
7780	-1771
2404	-1772
5092	-7852
3748	-9036
5092	-9058
6437	-7278
6437	-5320
5093	-7090
5093	-4553
7781	-4651
3749	-4786
2405	-4909
3750	-4182
6438	-7218
5094	-7289
6438	-6308
3750	-4301
3750	-8391
5094	-4378
6438	-7416
5094	-7438
6438	-5079
3750	-8463
1062	-8663
5094	-8671
6438	-7126
5094	-7872
6438	-6921
5094	-1100
5094	-8992
5094	-4995
7783	-7177
5095	-6219
2407	-5061
2407	-5325
6439	-3318
6439	-312
2407	-32
2407	-5435
5095	-7470
5095	-4569
3751	-4092
2407	-1674
5095	-4711
6439	-4785
6439	-7857
2407	-5897
2407	-1937
6440	-7182
5096	-8201
5096	-174
1064	-3244
6440	-5275
5096	-4330
3752	-5345
5096	-7374
5096	-4433
3752	-8498
5096	-4076
3752	-1593
6440	-5756
5096	-6857
3752	-3868
3752	-4940
3752	-8014
6441	-5164
5097	-4195
6441	-4393
2409	-4447
6441	-6506
5097	-8579
6441	-5586
3753	-8641
7785	-1615
2409	-5101
5097	-4690
5097	-8799
5097	-8908
2409	-1900
1065	-4964
7785	-7988
3753	-4971
3753	-3965
5097	-9011
7786	-177
1066	-7455
1066	-3526
5098	-2573
5098	-7113
2410	-4636
3754	-5718
5098	-6898
1066	-4898
3754	-8947
3754	-1943
6442	-7155
3755	-5210
2411	-5288
1067	-4059
5099	-7327
2411	-1039
7787	-2327
3755	-8482
6443	-5494
7787	-5504
5099	-2492
3755	-4573
2411	-1583
2411	-1637
2411	-4744
2411	-5754
2411	-3740
5099	-4855
5099	-4126
6444	-5148
5100	-159
5100	-209
6444	-5251
2412	-7275
2412	-1251
6444	-7306
5100	-4290
6444	-7359
6444	-3395
3756	-8586
3756	-2543
7788	-5727
6444	-5115
6444	-6834
3756	-4863
5100	-7929
6444	-5984
5101	-8074
5101	-4155
2413	-2141
1069	-3166
2413	-6193
1069	-8230
7789	-6242
5101	-8295
1069	-7372
6445	-7545
1069	-8611
6445	-4621
6445	-6709
6445	-5799
1069	-8830
7789	-1877
4139	-9064
5483	-7049
4139	-3020
4139	-8285
4139	-3270
1451	-6318
2795	-1309
4139	-1544
5483	-8646
5483	-7671
4139	-4667
2795	-4767
6827	-6808
2795	-5824
6827	-4824
5483	-6854
4139	-5009
2414	-5168
3758	-5186
7790	-6218
2414	-6228
3758	-214
5102	-2266
2414	-6087
2414	-5498
2414	-2021
2414	-5565
2414	-7614
2414	-1817
2414	-5850
5103	-3182
2415	-4201
6447	-5358
5103	-4355
3759	-4404
3759	-5442
3759	-8542
3759	-4512
5103	-59
6447	-5666
5103	-6743
5103	-8876
2415	-1849
2415	-4959
5103	-1960
3760	-4162
6448	-6068
3760	-4036
3760	-4472
5104	-6550
5104	-8720
2416	-5708
5104	-7760
5104	-4737
6448	-4827
6448	-5842
1072	-4873
5104	-88
5104	-934
6448	-7016
5105	-8171
6449	-5191
5105	-5206
2417	-5223
5105	-4243
5105	-229
2417	-1297
6449	-7092
6449	-5418
6449	-4555
6449	-4601
6449	-5740
5105	-1869
5105	-6971
3761	-4983
5105	-8030
5105	-7036
5106	-8183
3762	-8321
1074	-2555
5106	-8626
3762	-3608
5106	-4664
5106	-6681
6450	-6691
2418	-4834
5106	-7898
6450	-6962
3762	-3955
3763	-8225
6451	-179
2419	-1278
3763	-2291
2419	-5335
5107	-8378
3763	-5387
2419	-2053
5107	-6456
3763	-4529
6451	-1653
3763	-5128
5107	-8964
6451	-6991
2420	-6172
7796	-5168
1076	-2279
6452	-6383
3764	-8413
3764	-8445
5108	-6439
5108	-4477
6452	-1453
5108	-469
1076	-8688
1076	-2695
5108	-7774
6452	-6769
5108	-8822
2420	-1768
5108	-3810
2420	-4846
2420	-5896
6452	-4890
5108	-2898
2420	-4932
5108	-3968
6453	-7321
5109	-6363
5109	-6391
3765	-8603
7797	-1637
6453	-4683
5109	-4695
5109	-4893
2421	-1928
3766	-5219
2422	-5274
5110	-407
2422	-5474
5110	-7117
5110	-7698
2422	-4816
5110	-2937
1078	-4964
5110	-2007
6455	-5052
5111	-2032
5111	-5373
2423	-1404
5111	-4593
5111	-4654
5111	-7683
5111	-4794
5111	-8855
3767	-4880
6455	-5915
7799	-1913
3767	-4000
6828	-6219
2796	-6270
5484	-5292
5484	-2271
2796	-1034
4140	-8326
5484	-6352
4140	-8095
2796	-1344
5484	-4421
6828	-6504
5484	-6096
8172	-1523
4140	-8589
5484	-8630
5484	-6119
4140	-3767
5484	-4787
2796	-4821
2424	-5153
5112	-4154
7800	-2223
7800	-6269
5112	-8411
5112	-7429
6456	-4423
2424	-7612
3768	-8635
6456	-3606
7800	-3633
3768	-8702
3768	-1741
2424	-5819
3768	-8854
3768	-8923
6457	-6040
3769	-8236
2425	-6264
6457	-6331
6457	-5431
7801	-2448
7801	-2490
6457	-6577
5113	-6883
3769	-8910
3769	-1962
3769	-5007
5113	-9054
5114	-4295
5114	-4350
7802	-5072
5114	-4388
5114	-4526
7802	-2520
3770	-8645
2426	-5691
2426	-1805
3770	-859
7802	-2954
6458	-5134
5115	-8197
5115	-5184
6459	-5233
3771	-214
6459	-6272
5115	-7283
1083	-3323
6459	-5389
3771	-4477
2427	-450
3771	-5087
5115	-7538
5115	-4564
2427	-5598
5115	-7651
6459	-5642
6459	-5778
6459	-4802
5115	-3864
2427	-1100
6459	-5997
5116	-7197
5116	-7221
5116	-173
6460	-6238
6460	-6404
6460	-426
5116	-3515
3772	-4593
5116	-2598
5116	-4759
2428	-4788
5116	-7841
3773	-5058
3773	-4238
2429	-1233
5117	-8353
5117	-1046
2429	-1484
5117	-7598
5117	-2570
5117	-7062
2429	-5649
3773	-3736
6461	-5822
5117	-8032
5118	-4264
5118	-8309
5118	-6506
2430	-4500
6462	-6096
5118	-512
5118	-4612
6462	-5663
2430	-5670
5118	-6711
6462	-6764
2430	-5792
5118	-6853
3774	-2827
5118	-4940
5118	-8979
5119	-7231
5119	-273
6463	-4585
5119	-657
6463	-5697
2431	-5764
1087	-7851
5119	-1100
2431	-5977
7808	-4153
5120	-330
2432	-1348
5120	-7403
3776	-5419
5120	-4434
2432	-5538
2432	-532
7808	-2610
5120	-6700
5120	-7719
3776	-8765
7808	-5112
1088	-2738
6464	-6799
7808	-2921
5120	-909
2433	-5353
3777	-8394
2433	-5430
6465	-4457
6465	-4570
6465	-5609
5121	-8659
2433	-4720
6465	-6752
5121	-7129
4141	-1197
5485	-7273
6829	-6303
2797	-4335
5485	-37
5485	-8563
5485	-7601
2797	-8658
4141	-4739
4141	-8823
2797	-2787
4141	-4828
6829	-986
6466	-7233
5122	-195
6466	-5273
3778	-5315
1090	-6077
6466	-7381
5122	-8465
6466	-7710
6466	-4732
2434	-879
3779	-4191
6467	-6249
3779	-8273
2435	-5281
6467	-5373
5123	-2373
5123	-4409
7811	-2425
3779	-3438
6467	-4688
2435	-5823
3779	-4112
3779	-3846
5123	-4860
5123	-3946
2435	-5025
6468	-6154
1092	-8248
5124	-233
3780	-4373
2436	-1467
5124	-6762
3780	-1837
3780	-8923
6468	-7155
6469	-4244
5125	-6275
5125	-4294
2437	-3058
3781	-3428
5125	-2429
7813	-2453
2437	-2065
1093	-2537
7813	-2538
2437	-5850
2437	-4871
5125	-3916
6470	-5231
1094	-8264
5126	-7356
5126	-4333
1094	-326
6470	-3399
6470	-6512
6470	-7104
5126	-6588
6470	-4654
3782	-5107
3782	-3792
5126	-7962
7814	-1937
2439	-5142
6471	-7336
3783	-3053
5127	-364
5127	-6423
2439	-1405
5127	-6447
6471	-8468
6471	-3430
2439	-7727
3783	-4709
5127	-5914
7815	-2955
2439	-1956
3783	-4987
5128	-4242
6472	-6299
6472	-1338
3784	-5396
5128	-374
5128	-5619
5128	-7673
5128	-7852
3784	-8883
2440	-3884
6472	-7011
3785	-5152
1097	-4164
5129	-5257
7817	-2356
6473	-3369
2441	-2053
3785	-8476
1097	-453
3785	-8553
5129	-4583
5129	-4622
5129	-7755
5129	-6801
3785	-8844
2441	-1831
5129	-8928
6473	-6922
3785	-9001
2441	-4972
3785	-9034
2442	-5194
6474	-6283
5130	-3282
5130	-6394
6474	-3409
5130	-4071
5130	-4462
2442	-4463
6474	-4538
7818	-1662
5130	-4728
2442	-1861
5130	-2893
6474	-5938
3786	-3995
5131	-5270
7819	-2272
6475	-6409
7819	-4466
3787	-8598
2443	-4574
3787	-6
5131	-4658
7819	-1753
5131	-750
5131	-3797
5387	-7246
4043	-4588
1355	-6624
6731	-5659
5387	-1693
2699	-4102
4043	-3739
5387	-8786
4043	-8808
5387	-6129
2699	-5888
5387	-891
5387	-7999
5387	-8034
6830	-5242
5486	-8358
2798	-5342
4142	-316
4142	-8409
2798	-4068
5486	-4568
5486	-3760
2798	-4114
6830	-4945
3788	-8522
2444	-4503
2444	-7545
3788	-4522
5132	-2557
7820	-4658
5132	-2665
2444	-1732
6476	-8804
2444	-4847
5132	-7874
3788	-4852
6476	-6869
5132	-2880
3788	-3910
6476	-5957
5132	-6985
5132	-8028
5133	-8089
6477	-8341
3789	-5328
6477	-5543
6477	-7062
7821	-4728
3789	-4737
2445	-4818
5133	-4941
6477	-7026
1101	-3006
5134	-1128
5134	-4174
3790	-4219
2446	-5255
7822	-2304
1102	-4070
5134	-409
6478	-6538
5134	-7689
2446	-4673
5134	-4103
2446	-5830
6478	-6845
5134	-4021
2447	-6185
7823	-5185
5135	-5188
5135	-5222
5135	-311
3791	-4389
2447	-5448
6479	-4528
3791	-8567
5135	-7567
6479	-3611
5135	-8672
6479	-4750
3791	-1754
6479	-6906
3792	-8276
5136	-5286
6480	-5333
7824	-5353
6480	-5418
3792	-8498
5136	-6497
2448	-5093
3792	-8632
3792	-8702
5136	-714
2448	-5840
6480	-4869
3792	-3978
3792	-5002
2448	-1993
3793	-4280
6481	-6075
7825	-2407
7825	-2426
1105	-2679
5137	-6120
3793	-8793
6481	-6811
6481	-5811
7825	-3800
2450	-5160
5138	-160
5138	-346
2450	-6084
6482	-8482
3794	-4453
2450	-5480
2450	-1474
1106	-2668
2450	-5695
5138	-4742
5138	-8806
2450	-5783
5138	-8907
3794	-3885
2450	-2905
7826	-2950
3794	-2964
5139	-7383
5139	-4364
6483	-4441
6483	-6498
3795	-1531
2451	-5564
5139	-4087
5139	-6653
2451	-4661
1107	-2648
3795	-1702
6483	-6959
3795	-7978
5140	-3171
6484	-3243
2452	-1282
2452	-4402
5140	-7430
5140	-7102
5140	-1477
2452	-4515
6484	-5763
5140	-7854
5140	-7936
5140	-92
2453	-2028
3797	-4195
2453	-6391
5141	-6512
5141	-6584
6485	-5587
3797	-4602
2453	-1583
2453	-4611
2453	-1883
2453	-1947
3797	-5134
6831	-5036
4143	-4230
4143	-5061
2799	-1384
6831	-6479
6831	-3528
4143	-670
2799	-5714
2799	-3724
5487	-6769
4143	-830
5487	-4928
5487	-8020
6486	-6239
3798	-1050
3798	-5085
1110	-5090
5142	-6679
6486	-7127
3798	-1728
6486	-5794
2454	-5874
6486	-5878
2454	-1853
3798	-8925
6486	-4897
1110	-7144
6486	-6000
3798	-8021
5143	-8285
3799	-28
2455	-2356
5143	-8426
2455	-5429
6487	-8517
5143	-7551
5143	-7592
5143	-4605
2455	-6111
6487	-4854
3800	-8311
6488	-4354
6488	-6377
5144	-4452
5144	-4562
3800	-4753
6488	-6779
3800	-3807
6488	-6131
5144	-3959
6489	-5147
5145	-8208
2457	-1181
6489	-3396
1113	-6570
1113	-8698
3801	-2778
3801	-2849
7833	-1843
3801	-8903
2457	-5925
5145	-2946
6489	-7001
3802	-5200
5146	-7219
6490	-3201
3802	-5227
3802	-8349
7834	-2371
7834	-1688
6490	-5744
2458	-788
2458	-5119
5146	-7910
6490	-6905
